12,HitDataTOA,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000
12,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
12,HitDataTOTf,3.000000,1.000000,1.000000,3.000000,1.000000,2.000000,3.000000,2.000000,0.000000,1.000000,3.000000,2.000000,3.000000,2.000000,2.000000,1.000000,3.000000,3.000000,3.000000,2.000000,1.000000,2.000000,1.000000,2.000000,0.000000,3.000000,3.000000,3.000000,1.000000,1.000000,2.000000,1.000000,3.000000,3.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,1.000000,3.000000,1.000000,2.000000,2.000000,2.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,3.000000,1.000000,2.000000,2.000000,3.000000,3.000000,3.000000,2.000000,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,3.000000,3.000000,2.000000,2.000000,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,3.000000,3.000000,3.000000,1.000000,1.000000,3.000000,3.000000,2.000000,1.000000,3.000000,1.000000,2.000000,2.000000
13,HitDataTOA,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000,42.000000,42.000000,42.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000,41.000000,42.000000,43.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,42.000000,41.000000,42.000000,41.000000,41.000000,42.000000,41.000000,41.000000,42.000000,43.000000,41.000000,42.000000,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,42.000000,42.000000,42.000000,41.000000,41.000000,41.000000,42.000000,41.000000,42.000000,41.000000,41.000000,42.000000,42.000000,42.000000,41.000000,42.000000,41.000000,42.000000,41.000000,42.000000,41.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,43.000000,41.000000,42.000000,41.000000,41.000000,42.000000,41.000000,42.000000,42.000000,42.000000,41.000000,41.000000,41.000000,41.000000,43.000000,42.000000,41.000000,41.000000,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000
13,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
13,HitDataTOTf,3.000000,3.000000,2.000000,3.000000,0.000000,1.000000,2.000000,3.000000,0.000000,2.000000,2.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,0.000000,2.000000,3.000000,2.000000,3.000000,0.000000,3.000000,3.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,2.000000,3.000000,3.000000,1.000000,2.000000,0.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,0.000000,3.000000,1.000000,3.000000,3.000000,2.000000,1.000000,1.000000,3.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,1.000000,0.000000,3.000000,3.000000,2.000000,0.000000,0.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,2.000000,0.000000,2.000000,3.000000,1.000000,2.000000,0.000000
14,HitDataTOA,43.000000,43.000000,42.000000,41.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,41.000000,41.000000,43.000000,41.000000,41.000000,42.000000,41.000000,43.000000,43.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,43.000000,42.000000,42.000000,42.000000,41.000000,42.000000,41.000000,42.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,41.000000,42.000000,42.000000,43.000000,43.000000,41.000000,42.000000,43.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,41.000000,42.000000,41.000000,43.000000,43.000000,43.000000,43.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,43.000000,41.000000,42.000000,42.000000,42.000000,41.000000,41.000000,42.000000,41.000000,42.000000,42.000000,41.000000,43.000000,41.000000,42.000000,42.000000,41.000000,42.000000,43.000000,42.000000,43.000000,42.000000
14,HitDataTOTc,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,13.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
14,HitDataTOTf,3.000000,3.000000,3.000000,1.000000,1.000000,2.000000,1.000000,3.000000,3.000000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,2.000000,1.000000,0.000000,1.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,3.000000,1.000000,3.000000,2.000000,1.000000,1.000000,3.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,2.000000,1.000000,1.000000,1.000000,2.000000,0.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,2.000000,2.000000,3.000000,3.000000,2.000000,3.000000,1.000000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000,1.000000,2.000000,3.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,2.000000,3.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000
15,HitDataTOA,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,41.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,43.000000,43.000000,42.000000,43.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000
15,HitDataTOTc,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,12.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
15,HitDataTOTf,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,0.000000,2.000000,2.000000,1.000000,2.000000,3.000000,0.000000,3.000000,2.000000,1.000000,1.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,2.000000,3.000000,2.000000,0.000000,3.000000,2.000000,3.000000,0.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,1.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,2.000000,3.000000,3.000000,2.000000,3.000000,3.000000,0.000000,2.000000,2.000000,0.000000,0.000000,3.000000,3.000000,0.000000,2.000000,3.000000,2.000000,2.000000,1.000000,0.000000,3.000000,3.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,1.000000,1.000000,3.000000,3.000000,0.000000,2.000000,1.000000,0.000000,3.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000
16,HitDataTOA,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,44.000000,42.000000,42.000000,43.000000,43.000000
16,HitDataTOTc,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
16,HitDataTOTf,3.000000,3.000000,1.000000,1.000000,3.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,2.000000,0.000000,0.000000,3.000000,0.000000,3.000000,1.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,2.000000,2.000000,0.000000,3.000000,3.000000,2.000000,0.000000,3.000000,1.000000,1.000000,2.000000,3.000000,1.000000,3.000000,1.000000,0.000000,0.000000,3.000000,1.000000,3.000000,1.000000,0.000000,3.000000,0.000000,1.000000,0.000000,2.000000,0.000000,3.000000,0.000000,2.000000,0.000000,3.000000,1.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,3.000000,2.000000,0.000000,3.000000,0.000000,1.000000,3.000000,0.000000,2.000000,3.000000,3.000000,3.000000,2.000000,3.000000,0.000000,3.000000,3.000000
17,HitDataTOA,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,44.000000,42.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000
17,HitDataTOTc,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
17,HitDataTOTf,3.000000,1.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,2.000000,3.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,3.000000,1.000000,3.000000,2.000000,1.000000,3.000000,3.000000,2.000000,2.000000,3.000000,1.000000,2.000000,1.000000,2.000000,0.000000,3.000000,1.000000,1.000000,1.000000,3.000000,1.000000,1.000000,1.000000,2.000000,0.000000,1.000000,2.000000,1.000000,3.000000,3.000000,2.000000,1.000000,3.000000,3.000000,1.000000,1.000000,1.000000,2.000000,3.000000,1.000000,2.000000,1.000000,0.000000,3.000000,0.000000,3.000000,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,3.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,2.000000,3.000000,1.000000,2.000000,2.000000,2.000000,1.000000,2.000000,1.000000,3.000000,3.000000,3.000000,2.000000,3.000000,0.000000
18,HitDataTOA,44.000000,44.000000,43.000000,44.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,44.000000,45.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,44.000000,43.000000,43.000000,44.000000,44.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,44.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,44.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000
18,HitDataTOTc,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
18,HitDataTOTf,3.000000,1.000000,0.000000,3.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,3.000000,1.000000,3.000000,3.000000,0.000000,2.000000,3.000000,1.000000,1.000000,3.000000,0.000000,0.000000,3.000000,1.000000,3.000000,1.000000,0.000000,3.000000,2.000000,0.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,3.000000,0.000000,3.000000,1.000000,3.000000,1.000000,3.000000,3.000000,0.000000,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,1.000000,1.000000,3.000000,3.000000,0.000000,0.000000,2.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,3.000000,0.000000,1.000000
19,HitDataTOA,43.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,43.000000,44.000000,43.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,44.000000,43.000000,44.000000,44.000000,43.000000,44.000000,44.000000,43.000000,44.000000,43.000000,44.000000,43.000000,44.000000,44.000000,43.000000,44.000000,43.000000,44.000000,43.000000,44.000000,44.000000,45.000000,44.000000,44.000000,44.000000,43.000000,43.000000,44.000000,44.000000,43.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,43.000000,43.000000,43.000000,44.000000,44.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,44.000000,44.000000,43.000000,44.000000,43.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000
19,HitDataTOTc,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
19,HitDataTOTf,3.000000,2.000000,1.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,1.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,3.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,0.000000,1.000000,3.000000,2.000000,3.000000,2.000000,2.000000,1.000000,3.000000,3.000000,3.000000,3.000000,1.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,0.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,2.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,1.000000,2.000000,1.000000,2.000000,3.000000,3.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,2.000000,1.000000,0.000000
20,HitDataTOA,44.000000,44.000000,43.000000,43.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,45.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,44.000000,43.000000,43.000000,44.000000,43.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,45.000000,43.000000,43.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,45.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,45.000000,44.000000,44.000000,44.000000,44.000000,43.000000,43.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000
20,HitDataTOTc,14.000000,13.000000,14.000000,14.000000,14.000000,14.000000,13.000000,13.000000,13.000000,14.000000,14.000000,13.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,13.000000,14.000000,13.000000,13.000000,13.000000,14.000000,14.000000,13.000000,13.000000,14.000000,13.000000,13.000000,14.000000,14.000000,14.000000,13.000000,14.000000,13.000000,13.000000,13.000000,14.000000,13.000000,14.000000,14.000000,13.000000,14.000000,14.000000,14.000000,13.000000,13.000000,14.000000,14.000000,14.000000,14.000000,13.000000,14.000000,14.000000,14.000000,14.000000,13.000000,14.000000,14.000000,14.000000,13.000000,13.000000,14.000000,14.000000,14.000000,14.000000,14.000000,13.000000,14.000000,14.000000,14.000000,14.000000,13.000000,14.000000,14.000000,13.000000,14.000000,13.000000,14.000000,14.000000,14.000000,13.000000,14.000000,13.000000,14.000000,14.000000,14.000000,14.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,13.000000,13.000000,14.000000,14.000000,14.000000
20,HitDataTOTf,3.000000,2.000000,1.000000,3.000000,2.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,3.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000,2.000000,2.000000,3.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,2.000000,3.000000,0.000000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,2.000000,3.000000,3.000000,3.000000,2.000000,2.000000,0.000000,0.000000,3.000000,1.000000,2.000000,1.000000,1.000000,3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,3.000000,2.000000,1.000000,1.000000,3.000000,1.000000,0.000000,2.000000,3.000000,3.000000,3.000000,1.000000,1.000000,2.000000,1.000000,1.000000,3.000000,0.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000
